Name,Timestamp,X,Y
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.67527905515436,104.59320926644662
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.25517907670906,52.053928631473724
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.50116920734887,35.63541332382464
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.30586944323616,66.93561844881373
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.72328773849878,66.05640296019044
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.09453260746403,104.7585313599841
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.20519128381464,50.969234913191684
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.84401103074369,35.65173189534863
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.48706861174132,69.06473064675785
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.38249980056304,67.00989591854795
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.9699899875893,105.22868765944538
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.81692156786949,51.82170034834804
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.85999203922132,35.50395338725199
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.082275751268185,68.23642512374144
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.59499044037526,67.40308652283983
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.63313396629403,103.50437839556209
qdugzqd,"Jan 26, 2026, 12:00:03 AM",125.9586022012324,51.841003322023646
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.64566366586905,35.96431622597533
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.29997292854022,68.67664894739474
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.44883094855524,67.83477873907032
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.59364709097557,103.70343602550341
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.81562982030239,52.08416764069997
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.15265371958978,35.18771900081135
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.8619524654134,67.53620511295969
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.96595390832675,67.04886234569395
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.99569520021902,104.49216669467215
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.57994053509036,52.81880274549903
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.86227420509667,35.631437401333415
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.13943650635405,67.89994473704847
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.04544356948765,66.35746422581863
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.63895842924077,105.24041936308899
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.45892263939933,51.13942366990223
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.66199832048109,36.48040948083873
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.188306891025356,68.24637288959255
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.58226191630564,67.37781527380605
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.0346643077935,105.33279993345637
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.649945922259,53.42850881502607
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.76615393289919,35.26937350298392
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.42956654046131,67.9373428314907
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.67702878787696,66.33242666767673
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.0142812832341,103.99999394573094
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.66026323443123,52.54598512529522
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.35010014681555,35.94272329784008
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.73298715654424,68.23787463862686
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.271569085971,67.81559673422711
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.38783557723636,105.82856867690343
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.24738693882966,52.12533444060636
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.1194678480975,34.31092751090922
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.96263290487997,68.66379652955158
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.92957249776433,67.09348025823694
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.17121855957382,103.599020981022
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.32186006125242,50.94027821723847
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.04142754068224,34.14839192636599
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.86686055323348,67.13751238967409
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.50008462228905,67.38238786077171
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.64540638217315,104.7842042327647
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.44044536118112,53.01515333173339
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.65584622913674,36.14464615526903
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.87919811350097,68.903038452839
qdugzqd,"Jan 26, 2026, 12:00:03 AM",178.07161415081566,66.99567595739504
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.81021506779305,104.14753632325953
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.00436081429243,51.99991171223273
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.95253523729123,34.64262606363429
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.69160370723563,69.48272369174715
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.65287812455958,66.60792819918788
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.21914533459235,103.45321098422677
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.16715552983172,52.050531951044505
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.57169575606802,35.38635239684495
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.5311022010052,68.95338811032013
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.84112846687955,68.14365023919014
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.9904728354311,105.50582773786988
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.60995924082236,51.71813547886398
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.95246141174617,36.2309758093695
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.31273120598294,69.16041632539047
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.96650827143532,67.82923887080379
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.24726554766585,104.8441036398899
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.26474850914303,51.88369726685774
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.92036630508458,35.066412617893995
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.4561548861662,68.98090984130738
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.81360391601652,66.85434653220311
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.30374670139798,104.90554858508001
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.60996854457072,52.06933207265241
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.83306038774036,34.71983703361491
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.84624240125872,67.87054307825922
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.19764458561218,66.36791863874785
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.88744388367735,103.55643334335824
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.34987826135306,52.48471534435618
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.30785895279654,36.16926298566244
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.286707724971045,68.52493566111254
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.50776713363072,67.69235165319598
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.22631528023416,105.56513695084182
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.2230163908364,50.99504696535069
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.05313647946043,36.63041709954801
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.04606836508723,68.41771464362975
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.27311452015854,68.11242599670229
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.5647384172774,104.17782463728462
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.14527893201631,52.34874111770095
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.25244849895542,36.01898730714453
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.668258885003304,67.45648253521371
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.37163191592802,66.7526948004137
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.33601383349335,103.38228751964714
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.29225906555055,52.469848193300464
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.85294078082698,34.355885939754806
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.01529120759355,67.6929971524041
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.5724279220191,67.76562503533076
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.82271094743547,106.18658497242765
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.33399482580154,51.11668673835788
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.55538223555425,34.68429222525145
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.546480383581766,69.00264503096795
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.83335297603097,68.49633104802801
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.89555444538837,104.0701542153593
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.67482084221324,51.85213445718025
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.80593716457558,34.5984389621752
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.125814046889815,69.4816943055584
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.71193297997965,68.45022554352845
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.73126554637685,104.92497873292928
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.28020438621883,51.97346364754077
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.29408067902962,34.017349834114746
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.75868530087321,67.47078521426282
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.95034114092115,67.15088872019959
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.30432818615665,103.95582539202547
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.17094088647154,53.148263335632365
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.81902565982682,35.651327397871334
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.624813329760556,69.31702151559959
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.68174524255994,68.52989215259403
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.5722486537955,104.68758553082237
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.91284155377792,51.44711411059791
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.5067887759117,36.18295043758024
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.57534962085825,69.35088528365054
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.25545180186427,67.60645966913425
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.5750633621909,103.94976194290665
qdugzqd,"Jan 26, 2026, 12:00:03 AM",125.90878464980803,52.02199798405562
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.67333799540967,34.52927908706768
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.53456433773425,69.31396760699971
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.63044961701635,67.25998316149331
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.9997213577295,104.37255844565415
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.10525193305003,53.1637548167285
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.95137584784045,35.049802016470146
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.31169657749405,67.72840930972251
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.44621720371575,67.71984105777055
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.39375023674776,104.2696549159974
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.66305254193213,52.054544801997494
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.22948204503477,36.15049906721232
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.03661900974294,69.48348913242359
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.78268352803323,67.41690404722304
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.77178050124454,104.09305422880718
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.31837190287426,51.861303974844695
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.07051888921447,35.78598649686764
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.971348981344,68.82278081689547
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.17826418076322,67.01786410567928
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.34071704199116,104.44143730739697
qdugzqd,"Jan 26, 2026, 12:00:03 AM",125.54726712398865,52.36013310068325
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.02493262054485,34.37487190209452
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.239446934834916,68.22300426034415
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.13002753481274,66.85283248345638
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.795076401574,105.284431038532
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.26594282891301,53.46995117442248
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.4280262540145,34.5970179894901
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.29014549167474,68.81237403176024
qdugzqd,"Jan 26, 2026, 12:00:03 AM",178.03480330048632,67.50096981022163
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.21723646585485,103.78510287971649
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.56200394981772,51.5571810932333
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.00500296806594,35.05602620523876
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.250049770237396,67.23147754706417
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.10844661799152,68.13042495331786
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.7450267381404,103.72507370172357
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.55882795699794,50.72786211107455
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.20028078310239,34.41542539470506
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.420205079121395,69.28354604432106
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.82934852494398,68.0740390828431
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.15363960669208,104.10107123428773
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.53087313974952,53.09596116822835
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.21175105247839,34.28476037946123
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.68151785794764,69.35989843504366
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.62246812455882,67.6992639658991
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.22043958592798,103.94017515660231
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.87306016082945,51.47166298296783
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.66272559775614,35.313415774955196
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.10871031073378,69.33162756551582
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.75859831175433,66.83119695100238
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.85406179228323,103.99351800892548
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.15908072035806,51.11948014717301
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.87474737602417,34.66821249469707
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.92100608437921,68.10149215804182
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.90660469894001,67.35861951348956
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.56462898131832,103.68677293599852
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.02296749981141,52.48263462367785
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.93156143789558,34.96161167346394
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.09444386914885,68.21221840157406
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.03588085031748,66.2954694155919
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.1748833952202,105.81590366021003
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.74893058713788,53.50363442586532
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.719245918229,36.28600213213412
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.23138714474834,68.69134047341606
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.2334461900956,66.37708965555177
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.8586837197931,104.64160235361366
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.96953575713039,53.06670373363442
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.4298510866078,35.054443743985395
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.78370787268446,69.26885684313135
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.40350142102488,66.39051193824359
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.59942580098917,106.02360022258988
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.52439552054753,51.88194478538678
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.12420605594477,35.726583913466854
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.905798577317995,67.43479956330695
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.17498079228523,67.68510727965447
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.98533608223744,103.89640589032447
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.18559071365132,52.94355120760521
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.84925745036641,34.58668398058896
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.90164540562723,68.74915326210294
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.40965342036813,68.14933508031014
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.74342527803685,104.58072345042345
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.62067576900185,51.05134484944346
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.45325983029242,35.67750845382094
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.14948348242996,68.34090514363153
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.78489132144404,67.86679795187892
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.78341762053404,104.3799493642256
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.6280587441391,52.026156653878125
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.05076446396981,34.76207765707733
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.58401142048141,68.18990432433594
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.29354375455176,66.7136296685063
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.43733337216304,103.98088385250122
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.16119556310926,52.95573505565942
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.54160298769156,35.87219451611131
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.004833178211825,69.71421915991421
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.68608330104806,65.9051295828473
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.52753053144994,105.85907501300477
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.79695564589132,52.17200294148051
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.43424412469646,35.68953544881599
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.01687112473973,68.31741276280852
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.4981558734751,66.88262252888194
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.72046037725215,105.23274342825576
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.29991617159534,53.130537707321515
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.28210801235454,35.25486628036221
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.30908129070753,68.93801184323226
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.35930983851597,67.33363096005235
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.30247473760232,104.65032865390397
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.95835851804894,51.31163325364585
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.99717748066726,36.39141323415953
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.75993841220621,68.69390402366035
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.43662823916668,67.89863852806604
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.5056137287831,104.78452707724365
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.08786771271807,51.488019044114154
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.97610079115215,35.6930620360717
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.558708417034836,67.50723408650292
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.6736900187882,68.40973755905861
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.41068888208542,104.53802064836482
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.1496945617546,52.26800929388037
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.77373914735493,35.899416138738694
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.94321664389812,67.20918776718328
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.12007267967928,67.24820392462021
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.1302352068998,103.76763123774828
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.61143041010624,52.16231265270749
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.99423666690431,35.844066574433
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.14725102515931,69.34288427094786
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.5375048438263,67.74023363164015
qdugzqd,"Jan 26, 2026, 12:00:03 AM",188.07093931028137,105.19355692627191
qdugzqd,"Jan 26, 2026, 12:00:03 AM",126.46888360727792,51.82495459128076
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.96190254624358,34.08444344822114
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.50425915583472,68.31162727929743
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.43070392509296,67.96354182406994
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.7874531822776,104.71859396486106
qdugzqd,"Jan 26, 2026, 12:00:03 AM",125.74928314118722,51.741556293204795
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.0891363706392,36.508695049620975
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.5889637012057,68.55444673759544
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.5963781276425,67.12639753919055
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.47840300536353,104.734409910543
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.0138976140073,53.02729192673651
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.44632453170762,34.53052837413661
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.101154681710206,68.41289341581366
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.47457928589142,68.34015440310279
qdugzqd,"Jan 26, 2026, 12:00:03 AM",185.60380516426176,104.5247754601368
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.70581256700294,51.393574770679464
qdugzqd,"Jan 26, 2026, 12:00:03 AM",89.25308466517113,35.24522965103176
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.13547192458412,69.41326657410025
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.31887293978608,67.50405472933821
qdugzqd,"Jan 26, 2026, 12:00:03 AM",188.0296456101139,104.76396580418933
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.39728688046996,51.45588087880246
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.26775046842432,36.12874875311126
qdugzqd,"Jan 26, 2026, 12:00:03 AM",53.72895320436276,67.08435776000593
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.8192260463447,66.94589647024867
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.9476569510417,103.94759250011394
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.72735715601391,51.85940601275688
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.99876784820607,35.73118743483708
qdugzqd,"Jan 26, 2026, 12:00:03 AM",55.525030528893154,68.27264071553098
qdugzqd,"Jan 26, 2026, 12:00:03 AM",176.54727153928798,67.90927605726799
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.272745126818,103.70449690195728
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.79749703084558,53.207700061769174
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.60612919869479,35.666530486380104
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.68544386970345,68.83006946249975
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.30977472577396,67.04686987295257
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.81643830226764,104.14226053475029
qdugzqd,"Jan 26, 2026, 12:00:03 AM",127.88610955256794,52.861635410806265
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.85740407617944,35.55756626069151
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.81659538524029,67.11418558977469
qdugzqd,"Jan 26, 2026, 12:00:03 AM",177.6704292590017,68.20743342688473
qdugzqd,"Jan 26, 2026, 12:00:03 AM",186.10919518543494,105.84622593085663
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.06511083313063,52.6831619027546
qdugzqd,"Jan 26, 2026, 12:00:03 AM",88.77236682337568,33.75859591006171
qdugzqd,"Jan 26, 2026, 12:00:03 AM",54.427233465481216,67.86791966362146
qdugzqd,"Jan 26, 2026, 12:00:03 AM",175.38306407046596,66.80521159816428
qdugzqd,"Jan 26, 2026, 12:00:03 AM",187.4065917792886,104.77639473774444
qdugzqd,"Jan 26, 2026, 12:00:03 AM",128.19957950049047,52.30478552723301
qdugzqd,"Jan 26, 2026, 12:00:03 AM",87.87607273092577,36.02490320016238
